1.27,-1.21605348715649,-1.65236616869308,-1.48624003152524,-3.00314164048063,-0.424125858154095,-0.151151075884228,1
1.272,-1.21605517244649,-1.65261204362076,-1.48798638619932,-3.00114993702114,-0.424127526615439,-0.151150498593292,1
1.274,-1.21605908503025,-1.65285791431914,-1.48973338539352,-2.99915828861504,-0.42413140012994,-0.151149158359594,1
1.276,-1.21606521294818,-1.65310379714211,-1.49148099707213,-2.99716670717854,-0.424137466858346,-0.151147059311576,1
1.278,-1.21607354452721,-1.65334970801251,-1.49322918999755,-2.9951752043283,-0.424145715245728,-0.151144205501405,1
1.28,-1.21608406839068,-1.65359566245721,-1.49497793368427,-2.99318379139575,-0.424156134031234,-0.151140600901209,1
1.282,-1.21609677345439,-1.65384167561236,-1.49672719838303,-2.99119247943696,-0.424168712244168,-0.151136249404062,1
1.284,-1.21611164892277,-1.65408776222841,-1.4984769550653,-2.98920127924213,-0.424183439200179,-0.151131154824949,1
1.286,-1.21612868428512,-1.6543339366751,-1.50022717540825,-2.98721020134496,-0.424200304497547,-0.151125320901705,1
1.288,-1.21614786931198,-1.65458021294619,-1.50197783178003,-2.98521925603169,-0.42421929801358,-0.151118751295941,1
1.29,-1.2161691940516,-1.65482660466416,-1.50372889722548,-2.98322845335,-0.424240409901103,-0.151111449593936,1
1.292,-1.2161926488265,-1.65507312508467,-1.50548034545217,-2.98123780311769,-0.424263630585042,-0.151103419307525,1
1.294,-1.21621822423015,-1.65531978710099,-1.50723215081682,-2.97924731493109,-0.42428895075911,-0.151094663874954,1
1.296,-1.21624591112367,-1.65556660324817,-1.50898428831203,-2.97725699817337,-0.424316361382586,-0.15108518666172,1
1.298,-1.21627570063274,-1.65581358570722,-1.51073673355342,-2.97526686202262,-0.424345853677186,-0.151074990961391,1
1.3,-1.21630758414448,-1.65606074630904,-1.51248946276699,-2.97327691545969,-0.424377419124018,-0.151064079996411,1
1.302,-1.21634155330452,-1.65630809653828,-1.5142424527769,-2.97128716727601,-0.424411049460643,-0.151052456918872,1
1.304,-1.21637760001411,-1.65655564753706,-1.5159956809935,-2.96929762608104,-0.424446736678209,-0.151040124811284,1
1.306,-1.21641571642732,-1.65680341010858,-1.51774912540169,-2.96730830030974,-0.424484473018681,-0.151027086687315,1
1.308,-1.21645589494832,-1.65705139472057,-1.51950276454955,-2.96531919822978,-0.424524250972152,-0.151013345492516,1
1.31,-1.21649812822876,-1.65729961150866,-1.52125657753729,-2.96333032794866,-0.42456606327424,-0.150998904105027,1
1.312,-1.21654240916528,-1.65754807027962,-1.52301054400645,-2.9613416974206,-0.424609902903573,-0.150983765336267,1
1.314,-1.21658873089697,-1.65779678051443,-1.52476464412938,-2.95935331445342,-0.424655763079342,-0.150967931931601,1
1.316,-1.21663708680305,-1.65804575137131,-1.52651885859896,-2.9573651867152,-0.424703637258955,-0.150951406570993,1
1.318,-1.21668747050057,-1.6582949916886,-1.52827316861865,-2.95537732174081,-0.424753519135749,-0.150934191869643,1
1.32,-1.21673987584216,-1.6585445099875,-1.53002755589272,-2.95338972693837,-0.424805402636796,-0.150916290378603,1
1.322,-1.21679429691392,-1.65879431447474,-1.53178200261672,-2.95140240959559,-0.424859281920781,-0.150897704585378,1
1.324,-1.21685072803336,-1.65904441304509,-1.53353649146824,-2.94941537688593,-0.424915151375955,-0.150878436914507,1
1.326,-1.21690916374739,-1.65929481328384,-1.53529100559785,-2.94742863587475,-0.424973005618162,-0.150858489728133,1
1.328,-1.21696959883042,-1.65954552246904,-1.53704552862032,-2.94544219352531,-0.425032839488945,-0.150837865326553,1
1.33,-1.21703202828253,-1.6597965475738,-1.53880004460599,-2.94345605670464,-0.425094648053724,-0.150816565948747,1
1.332,-1.21709644732767,-1.66004789526828,-1.54055453807241,-2.94147023218942,-0.425158426600038,-0.150794593772902,1
1.334,-1.21716285141201,-1.6602995719218,-1.54230899397613,-2.93948472667167,-0.425224170635871,-0.15077195091691,1
1.336,-1.21723123620229,-1.66055158360462,-1.54406339770477,-2.93749954676442,-0.42529187588804,-0.150748639438855,1
1.338,-1.21730159758426,-1.66080393608981,-1.54581773506922,-2.93551469900726,-0.425361538300653,-0.150724661337483,1
1.34,-1.21737393166121,-1.66105663485486,-1.54757199229604,-2.93353018987189,-0.425433154033644,-0.150700018552657,1
1.342,-1.21744823475257,-1.6613096850833,-1.5493261560201,-2.93154602576749,-0.425506719461361,-0.150674712965795,1
1.344,-1.2175245033925,-1.66156309166614,-1.55108021327729,-2.92956221304612,-0.425582231171235,-0.150648746400297,1
1.346,-1.21760273432869,-1.66181685920325,-1.55283415149756,-2.92757875800805,-0.425659685962511,-0.150622120621952,1
1.348,-1.21768292452108,-1.66207099200465,-1.55458795849798,-2.92559566690695,-0.425739080845043,-0.150594837339335,1
1.35,-1.21776507114075,-1.66232549409163,-1.55634162247604,-2.92361294595512,-0.425820413038155,-0.150566898204182,1
1.352,-1.21784917156881,-1.66258036919785,-1.55809513200314,-2.92163060132865,-0.425903679969568,-0.150538304811764,1
1.354,-1.2179352233954,-1.66283562077031,-1.55984847601819,-2.91964863917248,-0.425988879274389,-0.150509058701227,1
1.356,-1.21802322475883,-1.66309122601327,-1.56160169190555,-2.91766696116498,-0.426076011530393,-0.150479243288124,1
1.358,-1.21811317301395,-1.66334723982544,-1.56335467305209,-2.91568578230151,-0.426165069340611,-0.150448696108347,1
1.36,-1.21820506665304,-1.66360363866843,-1.56510745770737,-2.91370500420176,-0.426256053635166,-0.150417500504245,1
1.362,-1.21829890412323,-1.66386042491483,-1.56686003615869,-2.9117246329418,-0.426348962899429,-0.150385657783575,1
1.364,-1.21839468404668,-1.6641176005893,-1.56861239909184,-2.90974467458615,-0.426443795792495,-0.150353169209661,1
1.366,-1.21849240524976,-1.6643751674335,-1.57036453752493,-2.90776513519805,-0.426540551176104,-0.150320035991518,1
1.368,-1.2185920667625,-1.66463312690644,-1.57211644280291,-2.90578602084435,-0.42663922811407,-0.150286259284104,1
1.37,-1.21869366781803,-1.66489148018458,-1.57386810659232,-2.90380733760041,-0.426739825871754,-0.150251840188564,1
1.372,-1.21879720785217,-1.66515022816198,-1.57561952087617,-2.90182909155494,-0.426842343915618,-0.150216779752452,1
1.374,-1.21890268650295,-1.66540937145025,-1.57737067794886,-2.89985128881483,-0.426946781912825,-0.150181078969953,1
1.376,-1.21901010389815,-1.66566888878635,-1.57912161077247,-2.89787384722246,-0.42705314204324,-0.150144807978209,1
1.378,-1.21911945952886,-1.66592882349389,-1.58087223144236,-2.89589694952646,-0.42716141977359,-0.150107829246503,1
1.38,-1.2192307538756,-1.66618915359602,-1.58262257365489,-2.89392051361063,-0.427271617634944,-0.15007021284087,1
1.382,-1.21934398740782,-1.66644987862714,-1.58437263085137,-2.89194454570676,-0.427383736119471,-0.150031959535341,1
1.384,-1.21945916077093,-1.66671099778287,-1.58612239681173,-2.88996905208534,-0.427497775893981,-0.14999307005998,1
1.386,-1.2195762748114,-1.66697250997412,-1.58787186559952,-2.88799403906415,-0.427613737824859,-0.149953545092483,1
1.388,-1.21969533057685,-1.66723441382648,-1.58962103155752,-2.88601951301313,-0.427731622978082,-0.149913385258305,1
1.39,-1.21981632959028,-1.66749668735999,-1.59136992753843,-2.88404539630881,-0.427851434819789,-0.149872656957807,1
1.392,-1.21993927277718,-1.66775936935528,-1.59311847188039,-2.88207186355713,-0.427973170436908,-0.14983122903096,1
1.394,-1.22006416201553,-1.66802243711537,-1.59486669810285,-2.88009883724463,-0.428096833649101,-0.149789167809184,1
1.396,-1.22019099932068,-1.66828587799871,-1.59661462076726,-2.87812628172688,-0.428222427452514,-0.14974650680023,1
1.398,-1.22031978648397,-1.66854970957261,-1.59836219712972,-2.87615428826715,-0.428349951711165,-0.149703180158881,1
1.4,-1.22045052587717,-1.66881391848944,-1.60010944237888,-2.87418282136721,-0.428479409775674,-0.149659221315455,1
1.402,-1.220583219973,-1.669078501375,-1.60185635267581,-2.87221188790199,-0.428610804126439,-0.149614630528058,1
1.404,-1.22071787164016,-1.6693434395663,-1.60360295281319,-2.87024143218725,-0.428744139073669,-0.149569457035612,1
1.406,-1.22085448335484,-1.66960875907448,-1.60534918268903,-2.8682715865987,-0.428879414226799,-0.149523602918145,1
1.408,-1.22099305835842,-1.66987444053553,-1.60709506767749,-2.86630229563738,-0.429016634267,-0.149477117338803,1
1.41,-1.22113359994622,-1.6701404793986,-1.60884060489952,-2.86433356657836,-0.429155802491193,-0.149430000346959,1
1.412,-1.22127611160153,-1.67040687077177,-1.61058579174571,-2.86236540680804,-0.429296922382941,-0.149382251946258,1
1.414,-1.22142059730524,-1.67067358838179,-1.61233066597723,-2.86039773484468,-0.429439999958685,-0.149333941683719,1
1.416,-1.22156706039801,-1.6709406689774,-1.61407514507804,-2.8584307363097,-0.429585034481128,-0.149284930236567,1
1.418,-1.22171550522598,-1.67120808551846,-1.61581926739762,-2.85646432995376,-0.429732032330828,-0.149235287088862,1
1.42,-1.22186593612958,-1.67147583193863,-1.61756303118129,-2.85449852367247,-0.429880997842219,-0.149185012028343,1
1.422,-1.22201835763421,-1.67174390180242,-1.6193064349426,-2.85253332550016,-0.430031935533436,-0.149134104799214,1
1.424,-1.22217277480949,-1.67201226448866,-1.62104952310633,-2.85056864195576,-0.430184852790292,-0.149082644549743,1
1.426,-1.22232919196812,-1.67228096077648,-1.6227922031232,-2.84860468471938,-0.430339749263162,-0.149030471968393,1
1.428,-1.22248761454827,-1.67254995922925,-1.62453451999489,-2.84664136059612,-0.43049663270567,-0.148977666147095,1
1.43,-1.22264804795714,-1.67281925219294,-1.62627647302158,-2.84467867824393,-0.430655508511361,-0.148924226611152,1
1.432,-1.22281049808771,-1.67308881039132,-1.62801810258259,-2.84271655542169,-0.43081638463993,-0.148870223980676,1
1.434,-1.22297497018135,-1.67335866800818,-1.62975932671273,-2.84075518328948,-0.430979262151227,-0.148815515373454,1
1.436,-1.22314147051632,-1.67362879494412,-1.63150018632893,-2.83879447994367,-0.431144149389256,-0.148760171348314,1
1.438,-1.22331000561456,-1.67389916497738,-1.63324071476823,-2.83683438046054,-0.431311054553997,-0.148704249236808,1
1.44,-1.22348058148438,-1.67416980325456,-1.63498084583752,-2.83487504303263,-0.431479980235492,-0.148647632245167,1
1.442,-1.22365320502591,-1.67444068268051,-1.63672061341968,-2.83291640311541,-0.431650935010826,-0.148590377643747,1
1.444,-1.22382788344622,-1.67471177483774,-1.63846005376219,-2.83095839101142,-0.431823927882818,-0.148532546781537,1
1.446,-1.22400462339645,-1.67498310612476,-1.6401990965625,-2.82900117630876,-0.431998961834801,-0.148474014347457,1
1.448,-1.22418343247411,-1.67525464722729,-1.64193777859625,-2.82704468972951,-0.432176046259036,-0.148414841629862,1
1.45,-1.22436431859444,-1.67552636747484,-1.64367613906871,-2.82508885665435,-0.432355190988586,-0.148355094150826,1
1.452,-1.22454728906671,-1.6757982945486,-1.64541410337516,-2.82313385855371,-0.432536399406349,-0.14829463775997,1
1.454,-1.22473235220363,-1.67607039684094,-1.64715171124418,-2.82117962127038,-0.432719681742022,-0.148233537921402,1
1.456,-1.22491951664736,-1.6763426413507,-1.64888900490486,-2.81922606510332,-0.432905048682587,-0.148171864500037,1
1.458,-1.22510879038221,-1.67661505707387,-1.65062590524508,-2.81727338392713,-0.43309250401732,-0.148109474159155,1
1.46,-1.22530018245592,-1.67688761002848,-1.65236245501285,-2.81532149854827,-0.433282058838099,-0.148046436708418,1
1.462,-1.22549370225817,-1.67716026479984,-1.65409869953046,-2.81337032401988,-0.433473724711589,-0.147982826531379,1
1.464,-1.2256893584671,-1.67743305172866,-1.65583455496645,-2.81142006716455,-0.433667505841699,-0.147918490744878,1
1.466,-1.22588716088717,-1.67770593437222,-1.65757006715789,-2.8094706435915,-0.43386341420935,-0.147853503679983,1
1.468,-1.2260871196782,-1.67797887481396,-1.65930528459279,-2.80752196293949,-0.434061462288809,-0.14778794442129,1
1.47,-1.22628924423283,-1.6782519047669,-1.66104011850092,-2.80557424554703,-0.434261654708345,-0.1477216501649,1
1.472,-1.22649354513592,-1.67852498523548,-1.6627746178811,-2.80362740166111,-0.434464004366965,-0.147654699945766,1
1.474,-1.22670003334211,-1.67879807570699,-1.66450883446282,-2.80168133533292,-0.43466852467671,-0.147587177739136,1
1.476,-1.22690871910692,-1.67907120075458,-1.66624269114646,-2.79973624286097,-0.434875221695838,-0.147518940131413,1
1.478,-1.22711961358047,-1.67934433584971,-1.66797620645627,-2.79779210527163,-0.435084107293682,-0.147450011631505,1
1.48,-1.2273327282571,-1.67961745522238,-1.6697094008478,-2.79584889951962,-0.435295193780097,-0.147380420095728,1
1.482,-1.2275480751723,-1.67989051468642,-1.67144233055073,-2.79390652189611,-0.435508495849511,-0.147310256363751,1
1.484,-1.2277656654765,-1.68016354926612,-1.67317489433909,-2.79196522670215,-0.435724019162663,-0.147239332882679,1
1.486,-1.22798551167981,-1.68043651360819,-1.67490714890325,-2.79002491097445,-0.435941778888583,-0.147167740442713,1
1.488,-1.22820762669901,-1.68070936073908,-1.67663915384911,-2.7880854650253,-0.436161790757953,-0.147095575213296,1
1.49,-1.22843202248252,-1.68098212711549,-1.67837080224279,-2.78614715870245,-0.436384060902846,-0.14702263841093,1
1.492,-1.22865871270783,-1.68125474501442,-1.68010219297109,-2.7842097947557,-0.436608607825119,-0.146949094877938,1
1.494,-1.22888771017955,-1.68152723297566,-1.68183325279783,-2.78227356792438,-0.436835440240146,-0.146874804846627,1
1.496,-1.22911902907034,-1.68179953013083,-1.68356406548186,-2.78033831640985,-0.437064576353131,-0.146799906094713,1
1.498,-1.22935268274621,-1.68207165532392,-1.68529455511528,-2.77840424275584,-0.437296025281104,-0.146724253425795,1
1.5,-1.22958868568743,-1.68234356610117,-1.68702476688704,-2.77647127448718,-0.43752980352322,-0.146647915779319,1
1.502,-1.22982705293409,-1.68261520835539,-1.68875476878368,-2.77453928712036,-0.437765929325882,-0.146571002732375,1
1.504,-1.23006779841309,-1.68288662199203,-1.69048443941585,-2.77260858975944,-0.438004409975296,-0.146493287339355,1
1.506,-1.23031093801831,-1.68315772959217,-1.69221389122954,-2.77067895815091,-0.438245266861115,-0.146414957386224,1
1.508,-1.23055648662866,-1.68342855078599,-1.69394304122304,-2.76875061528144,-0.438488510202153,-0.146335853574651,1
1.51,-1.23080446067404,-1.68369901594928,-1.69567198441343,-2.7668233777971,-0.438734161012768,-0.146256132557317,1
1.512,-1.23105487564734,-1.68396914498129,-1.69740063479901,-2.76489747738516,-0.438982229950285,-0.146175629075698,1
1.514,-1.23130774866298,-1.68423886558884,-1.69912909076444,-2.76297272418939,-0.43923273888239,-0.146094505533632,1
1.516,-1.23156309585861,-1.68450819794729,-1.70085726320184,-2.7610493588259,-0.439485698933256,-0.14601259058743,1
1.518,-1.23182093505188,-1.68477706702214,-1.7025852539177,-2.75912718481178,-0.439741132846025,-0.145930052530857,1
1.52,-1.23208128304289,-1.68504549325105,-1.70431297059175,-2.75720645197938,-0.439999052224562,-0.145846713768318,1
1.522,-1.23234415837213,-1.68531339877714,-1.70604051851855,-2.75528695706751,-0.440259480711873,-0.145762748648075,1
1.524,-1.23260957852053,-1.68558080428508,-1.7077678020547,-2.75336895942393,-0.440522430404867,-0.145677973150169,1
1.526,-1.23287756277176,-1.68584762901101,-1.70949493005033,-2.75145224885397,-0.440787925871726,-0.145592567847676,1
1.528,-1.23314812951397,-1.68611388071721,-1.71122183026546,-2.74953703259014,-0.441055981327112,-0.145506390115869,1
1.53,-1.23342129797892,-1.68637952851427,-1.71294850728693,-2.74762334227872,-0.441326615832026,-0.145419434030988,1
1.532,-1.23369708846922,-1.68664450022304,-1.71467504889385,-2.7457110179118,-0.441599853874656,-0.145331842616468,1
1.534,-1.23397552023509,-1.68690881704497,-1.71640135061967,-2.74380034408759,-0.441875708825193,-0.145243414943573,1
1.536,-1.23425661451215,-1.68717239054632,-1.71812753052286,-2.74189109253968,-0.442154207683446,-0.145154347962397,1
1.538,-1.23454039131875,-1.68743524213361,-1.71985348038402,-2.73998355846036,-0.442435364384228,-0.145064433720713,1
1.54,-1.23482687271033,-1.68769728014723,-1.7215793220486,-2.73807750611068,-0.442719206946273,-0.144973876009684,1
1.542,-1.23511607947699,-1.68795852615228,-1.72330494341077,-2.73617324170775,-0.443005749863417,-0.144882459598547,1
1.544,-1.23540803451776,-1.68821888515317,-1.7250304701912,-2.73427052183311,-0.443295022204687,-0.144790395348936,1
1.546,-1.23570275941642,-1.68847837884916,-1.72675578625569,-2.73236966410477,-0.443587039038768,-0.14469746054272,1
1.548,-1.23600027793981,-1.68873690880166,-1.72848102127419,-2.73047041724789,-0.443881830515223,-0.144603873319415,1
1.55,-1.2363006124878,-1.68899449681783,-1.73020605493524,-2.72857311067398,-0.444179412293722,-0.144509403257077,1
1.552,-1.23660378771985,-1.68925104090437,-1.73193102093296,-2.72667748507082,-0.444479815635454,-0.144414275988375,1
1.554,-1.23690982687492,-1.68950656294813,-1.73365579462225,-2.72478388205336,-0.444783056807484,-0.144318253163205,1
1.556,-1.23721875553041,-1.68976095728461,-1.73538051379706,-2.72289203408673,-0.445089168214512,-0.144221568130871,1
1.558,-1.23753059778775,-1.69001424585019,-1.73710504931426,-2.72100229541758,-0.445398166747609,-0.14412397438054,1
1.56,-1.23784538016821,-1.69026631918768,-1.73882954314387,-2.71911439009883,-0.44571008598763,-0.144025713210241,1
1.562,-1.23816312765945,-1.69051719925078,-1.74055386147174,-2.71722868545627,-0.446024943466382,-0.14392652970727,1
1.564,-1.23848386775285,-1.69076677266301,-1.74227815052061,-2.71534489693665,-0.446342773974201,-0.143826673359488,1
1.566,-1.23880762663751,-1.69101504388268,-1.7440023083122,-2.71346331960502,-0.446663597927256,-0.143725946828354,1
1.568,-1.23913443165473,-1.69126196573037,-1.74572633795393,-2.71158400489769,-0.44698744243129,-0.143624341925316,1
1.57,-1.23946431160835,-1.69150743615344,-1.74745035589331,-2.70970673939268,-0.447314342054383,-0.143522055684625,1
1.572,-1.23979729378271,-1.69175147696382,-1.74917421581486,-2.70783192532253,-0.447644315973329,-0.1434188109857,1
