3.268,-1.24909251051316,-1.69218792796716,-0.850387867662305,-3.60872185714154,-0.456857259265072,-0.140594892461474,1
3.27,-1.24884034801127,-1.69205932288322,-0.851591164417968,-3.6075797025039,-0.456607286687895,-0.140670064861913,1
3.272,-1.24859088250495,-1.69192697454501,-0.852802885661762,-3.6064334342726,-0.456359992162617,-0.140744586274971,1
3.274,-1.24834407951964,-1.69179105885594,-0.854022662370404,-3.60528339417898,-0.456115336919824,-0.140818310053838,1
3.276,-1.24809990647303,-1.69165158817249,-0.855250410148102,-3.60412949530528,-0.455873293033605,-0.140891395288857,1
3.278,-1.24785832960195,-1.69150873133775,-0.856485776221515,-3.60297206420227,-0.455633822619526,-0.140963701262945,1
3.28,-1.24761931699024,-1.69136250033309,-0.857728680702129,-3.60181101582416,-0.455396898242581,-0.141035381078892,1
3.282,-1.24738283562094,-1.69121305716777,-0.858978786447308,-3.60064666219833,-0.455162482930451,-0.141106299685797,1
3.284,-1.24714885427724,-1.69106041339477,-0.860236017949443,-3.59947892009917,-0.454930549778926,-0.14117660442752,1
3.286,-1.24691734071454,-1.69090472441996,-0.861500053078872,-3.59830808767037,-0.454701062746578,-0.14124616566786,1
3.288,-1.24668826444034,-1.69074600132874,-0.862770820566942,-3.59713408346359,-0.454473995491426,-0.141315125213502,1
3.29,-1.24646159400091,-1.6905843931558,-0.864048012685234,-3.59595719235921,-0.454249312914453,-0.141383358603143,1
3.292,-1.2462372996458,-1.69041991049145,-0.865331562250765,-3.59477733465011,-0.454026989259937,-0.141451002320996,1
3.294,-1.24601535072415,-1.6902526962314,-0.866621175334215,-3.59359478255312,-0.453806990376555,-0.141517936852125,1
3.296,-1.24579571792068,-1.6900827921822,-0.867916733951781,-3.59240954234481,-0.453589289009856,-0.141584232642231,1
3.298,-1.24557837249086,-1.68991022471988,-0.869218148160742,-3.59122158042621,-0.453373859270993,-0.1416499872372,1
3.3,-1.24536328467089,-1.68973515995952,-0.870525088446892,-3.59003123615713,-0.453160666299468,-0.141715026618611,1
3.302,-1.24515042675284,-1.68955759112289,-0.871837524848013,-3.58883839145936,-0.452949686920153,-0.141779505627973,1
3.304,-1.24493977011604,-1.68937764679822,-0.873155195318759,-3.58764328942908,-0.452740889344936,-0.141843316154511,1
3.306,-1.24473128737742,-1.68919536436303,-0.874477996377712,-3.58644593250127,-0.452534248069083,-0.141906522390153,1
3.308,-1.24452495170607,-1.68901076725989,-0.875805849778934,-3.58524628707891,-0.452329738860467,-0.141969213106984,1
3.31,-1.24432073538505,-1.68882400495272,-0.87713846132436,-3.58404465727677,-0.452127329386073,-0.142031230699291,1
3.312,-1.24411861231426,-1.68863509785511,-0.878475760402415,-3.5828410050452,-0.451926996138218,-0.142092663759652,1
3.314,-1.24391855680276,-1.6884440677656,-0.879817675110796,-3.58163529693239,-0.4517287158831,-0.142153596209136,1
3.316,-1.24372054233585,-1.68825105497513,-0.881163930555126,-3.58042781782885,-0.451532457752626,-0.142213879438985,1
3.318,-1.24352454393521,-1.68805607840754,-0.882514461982585,-3.57921853015883,-0.451338199219419,-0.142273597193614,1
3.32,-1.24333053702194,-1.68785915828584,-0.883869203397905,-3.57800740071228,-0.451145918027542,-0.142332828812206,1
3.322,-1.24313849625475,-1.68766042628485,-0.885227897929883,-3.57679469642523,-0.450955584730083,-0.142391434144507,1
3.324,-1.24294839775043,-1.68745989992566,-0.886590486234357,-3.57558038028754,-0.450767177760749,-0.142449492355597,1
3.326,-1.2427602176577,-1.68725763328544,-0.887956846964445,-3.57436451434692,-0.450580673441715,-0.142507009403581,1
3.328,-1.24257393294154,-1.68705363257214,-0.889326942052107,-3.57314703355941,-0.450396051581999,-0.142564082405826,1
3.33,-1.24238951953336,-1.68684804282966,-0.890700495433082,-3.57192824730987,-0.450213282938722,-0.1426205347392,1
3.332,-1.24220695507107,-1.68664086779508,-0.892077475055076,-3.57070808716501,-0.450032347987445,-0.142676463340656,1
3.334,-1.24202621712789,-1.68643215697854,-0.893457770928009,-3.56948660864628,-0.449853224465859,-0.142731873860471,1
3.336,-1.24184728403695,-1.68622191572032,-0.894841349819696,-3.56826374971644,-0.449675893347105,-0.142786856438829,1
3.338,-1.24167013318696,-1.68601027744377,-0.896227959034298,-3.56703979484804,-0.449500327226932,-0.142841247490789,1
3.34,-1.24149474355212,-1.68579724522514,-0.897617570787343,-3.5658146789695,-0.449326507713485,-0.142895136983785,1
3.342,-1.24132109405625,-1.68558286437555,-0.89901008539146,-3.56458845175445,-0.449154413886401,-0.142948530270257,1
3.344,-1.24114916433358,-1.68536713945294,-0.900405473902848,-3.56336105410465,-0.448984027830944,-0.143001511040667,1
3.346,-1.24097893315333,-1.6851501932272,-0.901803504920373,-3.56213274772502,-0.448815323875363,-0.143053927721754,1
3.348,-1.24081038075688,-1.6849320281851,-0.903204154429577,-3.56090347080156,-0.448648284706352,-0.143105863839629,1
3.35,-1.24064348734616,-1.68471268580061,-0.904607332053059,-3.55967326778247,-0.448482890673333,-0.143157324459652,1
3.352,-1.24047823378611,-1.68449216992999,-0.906013012644675,-3.5584420824233,-0.448319124917819,-0.143208387317033,1
3.354,-1.2403146001477,-1.68427059358622,-0.907420984195756,-3.55721015563014,-0.448156963393782,-0.143258911895704,1
3.356,-1.24015256786829,-1.68404795873307,-0.908831226018445,-3.5559774287278,-0.447996389809815,-0.143308975775295,1
3.358,-1.23999211835422,-1.68382430334223,-0.910243656144353,-3.55474394149523,-0.447837385711738,-0.143358583746336,1
3.36,-1.23983323362978,-1.68359963064677,-0.91165825278141,-3.55350964045261,-0.447679935239251,-0.143407808042474,1
3.362,-1.23967589498908,-1.6833740447231,-0.913074821586577,-3.55227474749094,-0.447524015867984,-0.14345651833566,1
3.364,-1.23952008499423,-1.68314754707636,-0.914493344799386,-3.5510392069543,-0.44736961227048,-0.143504786712832,1
3.366,-1.2393657861828,-1.68292017248425,-0.915913748045461,-3.5498030544483,-0.447216707116141,-0.143552617702805,1
3.368,-1.23921298135,-1.68269195491934,-0.917335958820676,-3.54856632456445,-0.44706528333033,-0.143600015775362,1
3.37,-1.23906165395176,-1.68246288890484,-0.918759972750281,-3.54732894520092,-0.446915326772371,-0.143647062983729,1
3.372,-1.23891178654332,-1.68223308448165,-0.920185587793641,-3.54609116064115,-0.446766815575255,-0.14369360840296,1
3.374,-1.23876336306956,-1.68200253459993,-0.921612803188658,-3.54485289686508,-0.446619736082429,-0.143739733947053,1
3.376,-1.23861636738531,-1.68177127045182,-0.92304155300625,-3.54361418488697,-0.446474072271556,-0.143785443835637,1
3.378,-1.23847078386786,-1.68153929412994,-0.924471821612772,-3.54237497709897,-0.446329810316145,-0.143830799398579,1
3.38,-1.2383265962862,-1.68130669224858,-0.925903448902888,-3.54113545829955,-0.446186930755922,-0.143875690429549,1
3.382,-1.23818378948112,-1.68107346549416,-0.927336422459611,-3.53989557918142,-0.446045420223592,-0.143920178131127,1
3.384,-1.23804234827835,-1.68083964245394,-0.928770682416357,-3.53865536750143,-0.445905263661057,-0.143964266492709,1
3.386,-1.23790225772515,-1.68060525106054,-0.930206170398299,-3.53741485022449,-0.445766446230204,-0.144007959451641,1
3.388,-1.23776350309833,-1.68037031865016,-0.931642829410793,-3.53617405357963,-0.445628953320872,-0.144051260890297,1
3.39,-1.23762607029402,-1.6801348334022,-0.933080669862765,-3.53493289690659,-0.445492773234262,-0.14409425290731,1
3.392,-1.2374899442654,-1.67989889874155,-0.934519505133694,-3.53369161742732,-0.445357886447561,-0.144136782755974,1
3.394,-1.23735511131514,-1.67966250156915,-0.935959348496674,-3.53245013300096,-0.44522428166426,-0.144178932414776,1
3.396,-1.23722155761591,-1.6794256670287,-0.937400148040746,-3.53120846715459,-0.445091945163763,-0.144220705549175,1
3.398,-1.23708926953425,-1.67918841967281,-0.938841853175234,-3.52996664272585,-0.444960863417997,-0.144262105778856,1
3.4,-1.23695823364346,-1.67895078353504,-0.940284414496584,-3.52872468192809,-0.444831023104182,-0.144303136673342,1
3.402,-1.23682843707161,-1.67871274779854,-0.941727842521323,-3.5274825114061,-0.444702413509297,-0.144343871922207,1
3.404,-1.23669986610633,-1.67847440426297,-0.943171972459216,-3.52624034214895,-0.444575016910334,-0.144384174674124,1
3.406,-1.23657250824169,-1.6782357409957,-0.944616817298711,-3.52499809953991,-0.444448822956487,-0.144424118510634,1
3.408,-1.23644635085742,-1.67799678012261,-0.946062332009185,-3.52375580349982,-0.444323819125675,-0.144463706803616,1
3.41,-1.23632138150772,-1.67775754325385,-0.947508472699407,-3.52251347336218,-0.444199993069058,-0.144502942883231,1
3.412,-1.23619758793281,-1.67751805154749,-0.948955196500801,-3.52127112792982,-0.444077332622479,-0.14454183003399,1
3.414,-1.23607495836982,-1.67727829512868,-0.950402513841145,-3.52002870051682,-0.443955827961665,-0.144580434427928,1
3.416,-1.23595348030628,-1.67703835553734,-0.951850279093261,-3.51878637889789,-0.443835462979599,-0.144618633408838,1
3.418,-1.23583314230855,-1.67679822192401,-0.953298504821401,-3.51754409531038,-0.443716228177871,-0.144656493051708,1
3.42,-1.23571393284228,-1.67655791378528,-0.954747151924677,-3.51630186660822,-0.443598112112516,-0.144694016461336,1
3.422,-1.23559584052999,-1.67631745016728,-0.95619618228702,-3.51505970914408,-0.443481103495373,-0.14473120670457,1
3.424,-1.23547885416153,-1.676076849722,-0.957645558674819,-3.51381763881867,-0.443365191204373,-0.144768066806775,1
3.426,-1.2353629626911,-1.67583613071598,-0.959095244715742,-3.51257567109257,-0.443250364280637,-0.144804599752496,1
3.428,-1.23524815523442,-1.67559531103902,-0.960545204878026,-3.51133382099774,-0.443136611925614,-0.144840808486101,1
3.43,-1.23513442143354,-1.67535437257381,-0.9619954653133,-3.51009200355593,-0.443023926034378,-0.144876769894696,1
3.432,-1.23502174999918,-1.67511340384469,-0.963445870231599,-3.50885043221584,-0.442912291065211,-0.144912338893889,1
3.434,-1.23491013085095,-1.67487238588236,-0.964896447612636,-3.50760902109922,-0.442801699187649,-0.144947592284205,1
3.436,-1.23479955373859,-1.67463133520629,-0.966347164997891,-3.50636778367491,-0.442692140232534,-0.144982532850662,1
3.438,-1.23469000854397,-1.67439026794488,-0.967797990766195,-3.5051267329935,-0.44258360416189,-0.145017163346184,1
3.44,-1.23458148529427,-1.67414919989745,-0.969248894023373,-3.50388588173962,-0.442476081081996,-0.145051486487222,1
3.442,-1.23447397440149,-1.67390812315035,-0.970699884501155,-3.50264517657929,-0.442369562915517,-0.145085553837364,1
3.444,-1.23436746570223,-1.67366709970454,-0.972150852776423,-3.50140476085351,-0.442264036711494,-0.145119270284491,1
3.446,-1.23426194986581,-1.67342612093248,-0.97360181011064,-3.50016458047888,-0.442159494647354,-0.145152687316618,1
3.448,-1.23415741748631,-1.67318520142364,-0.975052728290058,-3.49892464679547,-0.442055927392088,-0.145185807506734,1
3.45,-1.23405385928051,-1.67294435543757,-0.976503579806342,-3.49768497079441,-0.441953325736514,-0.145218633397477,1
3.452,-1.23395126609602,-1.67270359694589,-0.977954337781234,-3.49644556315377,-0.441851680601334,-0.145251167498366,1
3.454,-1.23384962890907,-1.67246293963859,-0.979404975951878,-3.49520643424647,-0.441750983034895,-0.145283412286332,1
3.456,-1.23374893882226,-1.67222239693017,-0.980855468656463,-3.49396759414806,-0.441651224210992,-0.145315370206237,1
3.458,-1.23364918734579,-1.67198195470322,-0.982305837296579,-3.49272897565691,-0.441552397394634,-0.145347101148106,1
3.46,-1.23355036527403,-1.67174168042873,-0.983755964303142,-3.49149074229289,-0.44145449008118,-0.145378492549939,1
3.462,-1.23345246433471,-1.67150155936197,-0.985205872395286,-3.49025282622318,-0.441357495750811,-0.145409604234716,1
3.464,-1.23335547612696,-1.67126160391517,-0.986655538109869,-3.4890152364388,-0.441261406070137,-0.145440438520134,1
3.466,-1.23325939235353,-1.6710218262126,-0.988104938587369,-3.48777798163761,-0.441166212808677,-0.145470997698185,1
3.468,-1.23316420483118,-1.67078223813703,-0.989554051490387,-3.48654107026247,-0.441071907849061,-0.145501284031727,1
3.47,-1.23306990548865,-1.67054285133492,-0.991002854991708,-3.48530451050756,-0.440978483185123,-0.145531299754941,1
3.472,-1.23297648636487,-1.67030367722148,-0.992451327762625,-3.4840683103247,-0.440885930920003,-0.145561047073783,1
3.474,-1.23288393985129,-1.67006470359342,-0.993899488802839,-3.48283241097883,-0.440794244966601,-0.145590577912901,1
3.476,-1.23279225772359,-1.6698259882578,-0.995347237966629,-3.48159695289167,-0.440703414247757,-0.145619794937341,1
3.478,-1.23270143256307,-1.66958751848304,-0.996794595350551,-3.48036187681083,-0.440613432864188,-0.14564875001364,1
3.48,-1.23261145684156,-1.66934930484271,-0.998241541450246,-3.47912718980398,-0.440524293348711,-0.145677445235836,1
3.482,-1.23252232312143,-1.66911135766779,-0.999688057264002,-3.47789289869861,-0.440435988324016,-0.145705882675281,1
3.484,-1.23243402406453,-1.66887368708616,-1.00113412422421,-3.47665901011384,-0.440348510511537,-0.145734064377657,1
3.486,-1.23234655243057,-1.66863630302679,-1.00257972418761,-3.47542553046556,-0.440261852729805,-0.145761992363376,1
3.488,-1.23225990107544,-1.66839921522398,-1.00402483942576,-3.47419246597149,-0.440176007892834,-0.145789668627969,1
3.49,-1.23217406294965,-1.66816243322145,-1.00546945261564,-3.47295982265603,-0.440090969008541,-0.14581709514248,1
3.492,-1.23208903109677,-1.66792596637637,-1.00691354683063,-3.47172760635501,-0.440006729177184,-0.145844273853839,1
3.494,-1.23200479865186,-1.66768982386327,-1.00835710553157,-3.47049582272038,-0.439923281589848,-0.145871206685234,1
3.496,-1.23192135912152,-1.66745398789865,-1.00980015811378,-3.46926440053685,-0.439840621497555,-0.145897953155959,1
3.498,-1.23183870526867,-1.66721852092412,-1.01124259756656,-3.46803349851798,-0.439758738340212,-0.145924399910953,1
3.5,-1.23175683075084,-1.66698340470768,-1.01268445419252,-3.46680304503291,-0.439677627518032,-0.145950606420598,1
3.502,-1.23167572906673,-1.66674864777014,-1.0141257128525,-3.46557304507139,-0.439597282582946,-0.14597657451278,1
3.504,-1.23159539378696,-1.66651425842847,-1.01556635881902,-3.46434350343115,-0.439517697158285,-0.146002305997359,1
3.506,-1.23151581856505,-1.66628024483872,-1.01700637770308,-3.46311442475144,-0.439438864949649,-0.146027802662562,1
3.508,-1.23143699713608,-1.66604661499933,-1.01844575544679,-3.46188581351684,-0.43936077974357,-0.146053066275307,1
3.51,-1.23135892331536,-1.66581337675437,-1.01988447831601,-3.46065767406099,-0.439283435406212,-0.146078098581528,1
3.512,-1.23128159099715,-1.66558053779674,-1.02132253289331,-3.45943001057029,-0.439206825882082,-0.146102901306495,1
3.514,-1.23120499415339,-1.66534810567127,-1.02275990607096,-3.45820282708748,-0.439130945192774,-0.146127476155125,1
3.516,-1.23112912683245,-1.66511608777775,-1.02419658504415,-3.45697612751504,-0.43905578743573,-0.146151824812289,1
3.518,-1.23105398315792,-1.66488449137392,-1.02563255730442,-3.45574991561867,-0.438981346783037,-0.146175948943112,1
3.52,-1.23097955732741,-1.66465332357838,-1.0270678106331,-3.45452419503053,-0.438907617480227,-0.146199850193273,1
3.522,-1.23090584361136,-1.66442259137339,-1.0285023330951,-3.45329896925248,-0.438834593845116,-0.146223530189291,1
3.524,-1.23083283663533,-1.66419227487607,-1.0299361584456,-3.45207416432849,-0.438762272261204,-0.146247048896546,1
3.526,-1.23076053025764,-1.66396243432922,-1.03136918436597,-3.45084993821016,-0.43869064321132,-0.146270291194411,1
3.528,-1.23068891921885,-1.66373304949062,-1.03280144531807,-3.44962621662836,-0.438619703192548,-0.146293317009511,1
3.53,-1.23061799808197,-1.66350412686318,-1.03423293037728,-3.44840300262268,-0.438549446812987,-0.146316127890528,1
3.532,-1.23054776146476,-1.66327567278801,-1.03566362893659,-3.44718029908895,-0.438479868735112,-0.146338725372389,1
3.534,-1.23047820405123,-1.66304769348571,-1.03709353063761,-3.44595810881038,-0.438410963687125,-0.146361110972503,1
3.536,-1.23040932059059,-1.66282019505874,-1.03852262536525,-3.44473643446029,-0.438342726461927,-0.146383286191023,1
3.538,-1.23034110589623,-1.66259318349382,-1.0399509032425,-3.44351527860465,-0.438275151916119,-0.146405252511099,1
3.54,-1.23027355497582,-1.66236665235764,-1.04137837551784,-3.44229460789903,-0.438208235893855,-0.146427038483325,1
3.542,-1.23020666251185,-1.66214063205362,-1.04280499094208,-3.44107449633177,-0.43814197153248,-0.146448591391521,1
3.544,-1.23014042362389,-1.66191511588256,-1.04423076129179,-3.43985491032568,-0.438076354786947,-0.146469939752987,1
3.546,-1.23007483337814,-1.66169010940852,-1.04565567756377,-3.43863585205525,-0.438011380764712,-0.146491084983428,1
3.548,-1.23000988689443,-1.66146561807324,-1.04707973099731,-3.43741732358713,-0.437947044626421,-0.146512028484617,1
3.55,-1.22994557935107,-1.6612416472159,-1.04850291304087,-3.43619932689511,-0.437883341590771,-0.14653277164275,1
3.552,-1.229881905984,-1.66101820207516,-1.04992521534768,-3.43498186386233,-0.437820266933619,-0.14655331582867,1
3.554,-1.22981886208589,-1.66079528779113,-1.05134662977138,-3.43376493628344,-0.437757815987117,-0.14657366239809,1
3.556,-1.22975644300527,-1.6605729094073,-1.05276714836182,-3.43254854586668,-0.437695984138866,-0.146593812691808,1
3.558,-1.22969464414574,-1.66035107187248,-1.05418676336092,-3.43133269423596,-0.437634766831073,-0.146613768035919,1
